 ,wall_sit,243.743393,262.83255,-161.367615,248.945587,255.072449,-157.293213,251.863144,254.926132,-157.400452,254.91391,254.876724,-157.293213,243.353409,255.397827,-143.461716,241.750122,255.334763,-143.461716,240.238617,255.229462,-143.568939,264.248444,258.450348,-105.612694,242.250275,257.711456,-44.067837,249.371048,269.508209,-140.888412,242.42215,268.91571,-123.196938,288.379883,304.151306,-98.053612,226.662888,300.316223,43.183262,294.597778,364.02002,-137.993439,206.430878,348.118134,62.724297,261.699219,399.447266,-217.980316,175.238342,379.779541,-46.373089,256.312805,412.740936,-247.466095,162.805649,387.681946,-64.171776,248.957031,408.761292,-254.757126,163.076614,386.738098,-91.781189,249.669403,403.945587,-221.5186,168.172241,385.197876,-60.63348,257.364227,400.113647,-47.76696,221.215881,389.873535,47.927792,244.253403,441.179321,-240.81839,155.380646,406.119202,-134.562363,240.473419,536.498169,-203.612701,144.822922,505.807343,-106.845741,242.149689,548.338135,-203.827148,148.275391,518.763489,-109.150986,219.7285,565.049805,-306.866547,109.847992,526.422974,-199.752747
 ,wall_sit,242.270966,263.449982,-158.112885,247.681152,255.825317,-154.361053,250.497864,255.696106,-154.25386,253.398315,255.658432,-154.361053,242.338623,255.934219,-140.425674,240.971283,255.772018,-140.318481,239.716248,255.562622,-140.211288,263.289459,259.143494,-104.89048,242.463882,257.895203,-41.913315,247.783066,270.064026,-138.49617,241.143326,269.463043,-120.165794,288.369537,304.944916,-97.708405,226.36174,300.810059,43.842827,294.400696,364.640045,-138.710556,206.320892,348.186584,64.692284,261.478394,399.407684,-217.499008,174.72757,380.758118,-40.680573,255.909698,412.440735,-246.548904,162.17923,388.858673,-57.563812,248.576752,408.521118,-252.980606,161.85321,389.687836,-85.059372,249.40564,403.807983,-219.964493,167.438904,386.332825,-54.83033,258.051178,400.389526,-47.675053,221.72551,390.221893,47.675053,244.467834,436.631622,-253.623795,155.462234,406.013763,-146.750198,240.189117,535.598145,-218.46376,144.673752,506.011902,-122.738472,241.337036,547.376221,-218.785355,148.714188,519.493469,-124.775192,219.599808,565.104126,-321.156738,112.636246,528.440063,-214.819138
 ,wall_sit,242.967972,263.546417,-156.747787,248.206879,255.814178,-152.995285,251.088547,255.645584,-152.995285,254.019608,255.560669,-153.102493,242.915558,256.01062,-139.057388,241.461273,255.86673,-138.950165,240.155243,255.682755,-139.057388,263.83667,258.885468,-102.97966,242.708496,257.955078,-40.714756,248.564728,270.03833,-136.805878,241.869904,269.496216,-118.793816,288.674286,304.830963,-96.171524,226.711731,300.586945,45.807453,294.988983,364.775452,-136.162598,206.786926,348.16449,65.240105,261.972504,399.800781,-214.214844,175.547913,380.298737,-42.939461,256.575378,412.693604,-243.162811,163.065979,388.399536,-60.254623,249.237839,408.828308,-250.238968,162.72966,389.025726,-87.59436,250.01416,404.150085,-217.538498,168.248199,385.65918,-57.038185,258.776398,400.065063,-48.326996,221.970184,390.197815,48.326996,244.590164,437.127716,-252.383255,155.95314,405.65741,-145.383041,240.702545,535.781738,-223.864166,145.103821,506.338745,-128.12149,242.385895,547.803894,-224.936295,148.478821,519.218445,-130.801849,219.868515,564.571411,-327.862366,113.227242,527.604126,-222.148712
 ,wall_sit,242.518127,263.481903,-153.063766,247.807648,255.727768,-149.097839,250.724258,255.513763,-149.31221,253.674286,255.393753,-149.097839,242.43399,255.953979,-135.056274,241.016464,255.83786,-135.163452,239.715927,255.663589,-135.056274,263.580994,258.652649,-98.934082,242.44754,258.017548,-36.202583,248.024261,270.002106,-133.23407,241.378189,269.601563,-114.58345,287.977783,304.680908,-92.877991,226.535049,301.251678,50.726494,294.859314,364.676056,-131.94783,206.972397,348.667755,72.190788,262.391998,399.165497,-209.980347,175.453644,380.271027,-35.854225,256.64978,412.309692,-239.242538,163.069321,388.596527,-52.521885,249.350449,408.484833,-245.673782,162.943588,389.496582,-80.765793,250.18602,403.786926,-213.410355,168.351044,386.093414,-49.976181,258.284515,400.276764,-48.850712,221.894089,390.010193,48.850712,244.238464,436.954468,-253.391281,156.427734,406.448517,-145.024704,240.581482,536.643555,-224.450668,145.700745,507.261688,-124.980637,241.067184,548.50061,-225.522537,149.084015,519.113281,-126.695641,216.823288,564.938416,-327.779419,111.072075,529.000183,-216.090027
 ,wall_sit,243.126465,263.689545,-161.630524,248.489777,255.928467,-157.337555,251.42157,255.776123,-157.12291,254.368652,255.725647,-157.12291,243.005646,256.130402,-143.814682,241.50238,255.979034,-143.600037,240.133545,255.786118,-143.707352,264.042908,259.109161,-104.587616,242.543671,258.070557,-43.520039,248.865677,270.076721,-140.809601,241.985947,269.406006,-122.886429,288.776917,305.264832,-96.377296,226.562561,299.26947,43.466377,294.772766,364.902954,-137.053238,206.8647,348.537598,61.92617,262.053619,399.344971,-217.868515,176.466995,379.833191,-49.315556,256.143677,412.473083,-247.275375,164.078964,388.041016,-67.346054,248.996689,408.627594,-254.14415,164.585602,387.238007,-94.713768,249.912704,403.998108,-221.088242,169.804016,385.438171,-63.697029,257.869415,400.003357,-47.759354,221.779465,389.692749,47.839848,244.268524,437.068817,-255.002747,156.40033,406.128601,-150.25415,240.453354,536.983337,-221.088242,145.461395,506.131561,-121.813187,241.219086,548.379089,-223.020081,149.045959,518.388794,-123.315727,216.433197,565.105042,-328.197998,111.254471,527.54248,-214.863419
 ,wall_sit,242.410324,264.017365,-156.911423,247.829727,256.240936,-153.264816,250.647919,256.050598,-153.264816,253.549576,255.943481,-153.264816,242.631592,256.376587,-139.321884,241.28302,256.196655,-139.000137,240.078674,256.015503,-139.214645,263.517273,259.181824,-103.66021,243.036682,258.194855,-40.595333,248.161667,270.296753,-137.176834,241.594528,269.806458,-118.729286,288.783264,305.178864,-96.849632,226.969223,300.734863,46.574699,294.504608,364.952118,-135.568024,206.920593,348.42749,69.392815,262.185638,399.352875,-213.326599,175.061188,380.119263,-37.297295,256.391388,412.329224,-242.821228,162.516342,388.366882,-54.109238,249.059082,408.451965,-249.256409,162.41275,389.263062,-82.102318,249.908127,403.836334,-216.651443,167.96051,385.832642,-51.696037,258.490967,399.973724,-48.746574,222.033737,389.787598,48.773388,244.672302,437.100586,-252.044998,156.695602,406.201965,-144.470047,240.683578,536.129456,-221.37059,145.265594,506.401642,-122.161392,242.458969,547.937256,-222.228607,148.548294,519.167053,-124.199196,217.32338,564.945801,-325.406158,110.556725,528.859985,-213.219345
 ,wall_sit,242.733887,263.938965,-157.061035,247.951523,256.153687,-153.201508,250.81218,255.934982,-153.308731,253.746063,255.81134,-153.201508,242.677979,256.372131,-139.15715,241.250748,256.210968,-139.264359,239.983826,255.981476,-139.15715,263.702148,258.984833,-103.671005,242.763779,258.110626,-40.846592,248.445801,270.321777,-137.334595,241.819748,269.832642,-118.894669,288.761047,304.863312,-97.131264,226.884903,300.853546,46.180233,294.820404,364.755005,-136.048096,207.029556,348.378052,68.667297,262.351501,399.354309,-212.488052,175.224564,380.181122,-37.121082,256.790009,412.270355,-241.863266,162.617966,388.46228,-53.765263,249.404617,408.47876,-248.939072,162.439362,389.33551,-82.068413,250.175995,403.804352,-216.133148,167.931244,385.968262,-51.567482,258.771271,399.846619,-48.780048,222.106628,389.693329,48.914063,244.686127,436.772034,-252.798584,156.439438,406.287079,-144.839233,240.706985,536.264648,-220.207092,145.149811,505.615692,-119.645134,241.110596,547.778381,-221.064743,148.591217,518.467529,-121.789314,217.059967,564.413513,-323.556458,110.932404,527.325439,-210.236649
 ,wall_sit,243.678711,263.488098,-151.701782,248.995682,255.76004,-147.520599,251.968552,255.573898,-147.413391,255.101883,255.48439,-147.520599,243.446335,256.130859,-134.119385,241.875397,256.07486,-134.012177,240.415314,255.959244,-134.012177,264.52774,258.962372,-96.863998,242.657974,258.416565,-35.379211,249.491394,270.081665,-131.546341,242.48735,269.547424,-113.642319,289.000183,305.216217,-91.181885,227.021362,301.189453,50.281364,295.191467,365.057251,-129.938202,207.190628,348.266541,68.93586,262.639099,399.573059,-206.164322,175.908569,380.498596,-38.943935,256.833435,412.299835,-235.003754,163.33989,388.566559,-55.80267,249.584915,408.471069,-240.793076,163.164764,389.328186,-83.40918,250.448593,403.849243,-209.166199,168.834747,385.888824,-53.176033,259.280182,400.315491,-48.244381,222.567062,390.312073,48.324791,245.112885,436.505554,-260.519653,156.677612,405.952911,-152.77388,240.80658,536.086426,-236.504684,145.175262,507.223389,-139.372665,242.564682,548.1427,-238.00563,149.134705,519.493896,-141.731277,217.271439,564.565491,-340.926971,113.959091,529.040405,-231.358612
 ,wall_sit,243.21785,263.587006,-150.751205,248.459106,255.71936,-146.659378,251.340469,255.507431,-146.551697,254.272217,255.387329,-146.659378,243.114792,256.007324,-132.876419,241.628586,255.903473,-132.876419,240.284668,255.751022,-132.876419,264.226959,258.650848,-96.211571,242.884659,258.011139,-33.7575,248.767776,269.951508,-131.045868,242.170197,269.417969,-112.740364,289.124695,304.550293,-91.419838,227.01918,301.447479,51.497688,295.844086,364.392059,-133.953217,207.341721,348.679565,68.376442,262.418823,399.134033,-214.389755,177.060898,380.049591,-43.825527,256.731598,412.674286,-243.786224,164.560883,388.254272,-61.377274,249.552872,408.930359,-250.246979,164.9646,387.556122,-88.566338,250.360931,404.05545,-217.40477,170.203735,385.795135,-57.931534,257.650391,400.746033,-48.994141,222.314423,390.312866,49.155663,244.358078,437.101563,-252.400589,153.673691,406.98938,-141.921494,240.503906,537.394958,-220.096756,145.57164,505.959808,-116.509148,241.314407,548.717834,-221.173553,149.206329,517.445007,-117.370575,218.142914,561.95752,-322.822937,111.392853,528.410645,-204.483246
 ,wall_sit,243.286514,263.520355,-151.821838,248.552567,255.684784,-147.517883,251.41571,255.462723,-147.517883,254.343994,255.336243,-147.410309,243.183289,255.972931,-133.852859,241.682343,255.864105,-133.852859,240.360199,255.692673,-133.960449,264.192688,258.612549,-96.78508,243.0271,257.973663,-34.996494,248.869461,269.983978,-131.593277,242.229401,269.475098,-113.62429,288.781494,304.63916,-91.512741,227.023438,301.114685,50.544518,295.422089,364.372314,-131.916077,207.256607,348.556671,68.379005,262.455536,399.285339,-210.570755,176.023361,379.925079,-41.721416,256.800812,412.711548,-239.299637,163.390533,388.170013,-59.125519,249.432816,408.933777,-245.970749,163.51358,387.156403,-86.563194,250.26741,404.160339,-213.583527,168.641708,385.480347,-56.058952,258.021088,400.041229,-48.500141,222.147232,389.809906,48.580837,244.313477,436.930298,-256.300262,156.934952,405.977753,-148.055893,240.895523,536.845215,-230.046143,145.616837,505.925964,-128.903305,241.667236,548.38855,-231.337326,149.435242,517.825623,-131.162888,217.102249,565.446838,-335.062531,111.112648,527.92865,-220.577438
 ,wall_sit,243.182632,264.700348,-155.310715,248.563354,256.888184,-150.900925,251.504715,256.75885,-151.116043,254.521759,256.712799,-150.900925,243.060486,257.046661,-137.348892,241.624634,256.868378,-137.456451,240.29126,256.648773,-137.456451,264.348541,260.153534,-99.704323,242.786804,258.992188,-38.370567,248.692795,271.366089,-134.875107,241.984039,270.73819,-117.020821,288.078186,305.35498,-92.982079,226.832123,301.725281,47.701046,295.216492,364.836548,-132.616425,207.400467,348.604126,67.276215,262.813324,399.69165,-210.594467,176.161514,381.062164,-40.925018,257.312622,412.811707,-239.634552,163.680069,389.117859,-57.972633,249.950241,409.007568,-246.303009,163.247849,390.003204,-85.722054,250.753754,404.327087,-213.92868,168.79805,386.649353,-55.122398,258.458191,400.307983,-48.158157,222.025162,390.180817,48.185043,244.766632,437.424683,-256.413269,156.586136,406.633453,-149.717819,240.723068,537.03363,-226.297623,145.467133,506.38208,-126.163071,241.312271,548.548096,-228.018509,148.751968,519.189331,-128.099091,217.117767,565.697021,-331.057098,111.23317,528.093506,-218.123367
 ,wall_sit,243.601257,263.703278,-156.708893,249.011276,256.155426,-152.723862,251.923798,256.083832,-152.616165,255.014328,256.09256,-152.616165,243.645752,256.278381,-138.93779,242.234055,256.12085,-138.830078,240.929398,255.923187,-139.045486,264.754456,259.62381,-102.103119,243.287949,258.246094,-40.011929,249.334976,270.387695,-136.783722,242.583557,269.707214,-118.581787,289.472198,305.018372,-96.233269,227.322052,300.798431,45.854855,295.858246,364.689056,-139.799423,207.459915,348.451294,61.660374,263.068512,399.325867,-221.008011,176.671768,380.248993,-51.805489,257.492676,412.368408,-251.165054,164.191238,388.267059,-70.061264,250.450348,408.351196,-257.842682,164.658112,387.388885,-97.364159,251.273666,403.533051,-224.454529,169.781769,385.664307,-66.022377,258.620453,400.735291,-48.735931,222.473099,390.796082,48.816708,245.126785,437.225067,-256.550232,156.750122,406.17926,-147.877197,241.240143,536.811279,-222.085052,145.774673,505.813354,-118.15097,243.072906,548.794373,-222.946686,149.670837,517.664734,-119.228012,217.711807,565.113403,-326.342224,111.250748,527.987,-207.221954
 ,wall_sit,243.825821,265.289337,-150.005692,249.164032,257.474548,-146.344391,252.143356,257.27887,-146.344391,255.322723,257.154114,-146.236694,243.791336,257.929321,-132.345306,242.375854,257.872253,-132.345306,241.024475,257.739014,-132.452972,265.131714,260.790771,-96.916817,243.232849,260.132782,-34.620838,249.703247,272.028687,-130.514648,242.782883,271.561523,-112.315819,289.330841,306.653381,-91.801758,227.464035,301.774384,50.369823,295.663025,365.573669,-132.452972,207.488663,348.762787,68.326355,262.588135,399.883423,-209.663376,176.049103,381.414337,-40.220478,256.777863,412.739624,-238.630722,163.829666,389.31134,-57.234764,249.616791,408.889313,-245.091843,163.591293,390.140076,-84.479156,250.486877,404.158478,-213.001617,169.06282,386.820831,-54.246494,259.295746,400.728821,-48.485329,222.559723,390.924622,48.485329,245.829224,437.786896,-255.64502,156.519012,406.99765,-148.605774,241.286804,537.320557,-234.754059,145.854202,507.157532,-133.206787,243.278503,549.333618,-236.261658,149.312836,519.592285,-136.114288,217.439896,565.846008,-340.501068,111.004158,528.554565,-225.708496
 ,wall_sit,244.196899,263.669739,-157.758179,249.513824,256.02066,-154.096893,252.476944,255.881805,-153.881516,255.632492,255.842102,-153.881516,244.023285,256.368896,-140.09787,242.584076,256.315643,-139.990204,241.118652,256.215607,-140.09787,265.370911,259.475739,-103.592743,244.274078,258.689545,-40.920212,250.127762,270.387756,-137.944183,243.137451,269.801575,-119.530083,289.917847,305.119354,-97.777763,227.959396,300.847748,46.869793,296.00473,364.837311,-139.451767,207.813004,348.274231,65.526184,262.953247,399.494049,-218.600067,176.662735,380.253784,-45.685261,257.439362,412.708405,-248.105682,163.978928,388.171967,-63.480171,250.144836,408.731415,-254.566788,164.230438,387.2453,-91.101311,250.998352,403.942322,-222.045975,169.330612,385.60968,-60.034252,259.024414,400.674072,-49.454227,222.879745,390.684052,49.534988,244.916702,438.093811,-246.382736,156.700943,406.585571,-135.467438,241.463806,536.335632,-210.954453,146.010742,506.830811,-109.138504,243.381271,548.102905,-211.492874,149.579712,519.296204,-110.807617,217.976654,565.18457,-313.362671,111.187866,527.944275,-199.755234
 ,wall_sit,244.557632,263.506134,-148.143036,249.909271,255.750732,-144.482513,252.891373,255.598267,-144.590195,256.054108,255.552673,-144.267197,244.320709,256.188263,-130.378784,242.786865,256.181305,-130.271133,241.329544,256.12915,-130.271133,265.728271,259.262939,-94.581139,244.264099,258.654602,-32.244793,250.481216,270.31778,-128.548538,243.387131,269.878723,-110.353638,290.038208,305.492523,-90.705307,227.987076,300.894165,52.619846,295.675964,365.318848,-133.608658,208.149796,348.573486,68.41925,263.21405,399.662323,-212.309631,177.170929,380.225647,-43.199413,257.556152,412.735443,-240.732422,164.662399,387.946716,-60.667583,250.352386,408.765137,-246.976837,164.99823,387.156372,-87.583107,251.22908,404.032013,-215.647156,170.051544,385.49353,-57.330063,259.204773,400.614014,-48.959335,222.997253,390.368317,49.093914,245.343796,432.47403,-259.896271,157.487244,404.178162,-150.511597,241.297073,537.047546,-236.425949,146.181076,506.241516,-131.993729,243.413605,548.881897,-237.717896,150.036102,518.07135,-134.469955,217.42923,565.5802,-340.427521,111.69986,528.19342,-222.214554
 ,wall_sit,243.906677,263.970825,-150.764572,249.210526,256.12973,-147.210831,252.063126,255.927811,-147.426208,254.966751,255.818481,-147.426208,244.05687,256.515717,-133.318954,242.654205,256.455872,-133.318954,241.36969,256.388092,-133.211258,264.933197,259.359131,-98.535408,244.119247,258.819092,-35.402748,249.678497,270.455963,-131.488235,243.020584,270.006927,-113.073418,289.656525,305.205353,-93.635559,228.365616,300.972412,50.290749,296.006378,365.143616,-135.149658,208.520538,348.28125,68.705566,263.183228,399.684448,-212.901108,177.129211,380.586121,-40.814121,257.494568,412.628296,-241.654037,164.695358,388.372009,-58.152046,250.207092,408.673584,-248.33078,164.940628,387.367371,-85.343513,251.02681,404.004089,-216.562531,170.031219,385.858582,-54.97522,259.466675,400.117554,-48.998482,223.174957,389.942078,49.025406,245.611435,437.204468,-248.546158,157.06636,406.383911,-139.995667,241.434143,536.727234,-223.131546,146.287659,506.63089,-122.011612,243.306,548.606201,-225.069946,149.671799,519.482788,-124.488457,217.957855,565.038208,-326.082214,111.277527,528.094971,-213.547241
 ,wall_sit,244.219604,264.660339,-146.592087,249.611038,256.716125,-143.040298,252.579468,256.497772,-142.825043,255.573975,256.372559,-142.932678,244.188446,257.104401,-128.940765,242.718857,256.978394,-128.83313,241.373611,256.803711,-129.048401,265.368683,259.799255,-93.530487,243.873428,259.066406,-31.643225,249.972809,271.15271,-127.111061,243.186813,270.734558,-108.706322,289.640442,305.540344,-89.332916,228.028976,301.191681,53.088509,295.746368,365.255981,-129.478912,208.464203,348.224548,70.551483,262.986298,399.757263,-205.788605,177.143173,380.517761,-38.962067,257.222076,412.687134,-233.772415,164.614105,388.339081,-56.075241,249.978928,408.747009,-240.660721,164.438217,389.01001,-83.144188,249.352997,403.817505,-208.802246,170.036865,385.719543,-53.115417,259.506989,400.537292,-48.594955,223.168823,390.596893,48.648769,245.511703,436.789246,-255.944199,157.425354,406.042603,-147.130234,241.513489,536.708679,-233.557144,146.000748,506.910706,-132.923065,243.328278,548.595947,-235.494492,149.312515,519.474426,-136.151978,217.867905,564.872742,-337.958282,111.221825,528.031494,-225.377274
 ,wall_sit,243.682159,264.683594,-158.071335,248.919037,256.759308,-154.089966,251.795395,256.520538,-154.197571,254.772156,256.382721,-154.089966,243.628235,257.072327,-140.316559,242.207596,256.933472,-140.424164,240.946396,256.731873,-140.316559,264.77301,259.560089,-104.484184,243.76178,258.875366,-41.885136,249.326736,271.086548,-138.164459,242.788147,270.598816,-119.548843,289.327301,305.064056,-97.597481,228.10997,301.205109,45.086376,295.67865,365.011719,-137.411224,208.495377,348.077576,65.854088,263.089783,399.513306,-216.177887,177.525955,380.366852,-42.665272,257.381744,412.274628,-245.769196,164.787964,388.283508,-60.043438,250.237946,408.264282,-252.225464,164.591934,389.033966,-87.913055,251.12059,403.579895,-219.728836,170.273376,385.727478,-56.869095,259.314209,400.11377,-48.637333,222.973557,390.04187,48.691139,245.656845,437.981293,-248.997314,157.302139,406.421753,-141.500214,241.345657,536.66571,-217.684357,146.015884,506.720215,-117.719566,243.146408,548.461975,-218.652786,149.283142,519.232666,-119.871658,217.728531,565.091309,-321.953308,111.112129,527.737427,-209.291183
 ,wall_sit,244.478439,265.457642,-149.745483,249.819855,257.553955,-145.765167,252.783737,257.359894,-145.872742,255.753311,257.222961,-145.980331,244.399246,257.910706,-132.318207,242.926514,257.769836,-132.103058,241.559479,257.530884,-132.103058,265.574524,260.602051,-95.850021,243.893738,259.645538,-33.967052,250.25528,272.061432,-129.951538,243.401245,271.510284,-111.771233,289.812897,305.772888,-90.632591,228.058228,301.323578,51.394325,295.898041,365.511322,-131.242447,208.284622,348.372559,69.117439,263.019592,399.656952,-208.481857,176.987747,380.849579,-40.98637,257.185303,412.529907,-237.097,164.476837,388.751404,-58.306072,249.812393,408.653229,-243.551559,164.330063,389.431732,-85.307594,250.734894,403.952026,-211.493973,169.988998,386.063873,-55.025009,259.861664,400.873993,-48.382206,223.42598,391.02655,48.489784,246.368729,437.299255,-255.815186,157.154892,407.090332,-147.701538,241.665665,536.640686,-231.287918,146.327988,506.671082,-132.210632,243.302887,548.424255,-233.224289,149.528,519.239502,-134.146988,221.028854,565.54541,-335.636414,111.572731,527.751343,-223.757614
 ,wall_sit,244.388123,264.188507,-157.716156,249.649139,256.343811,-154.371979,252.528244,256.172058,-154.371979,255.42749,256.101257,-154.371979,244.381882,256.672943,-140.240082,242.916351,256.573151,-140.347946,241.573502,256.437042,-140.455841,265.230743,259.548615,-104.80249,244.081741,258.681335,-41.397793,250.019623,270.659454,-138.406174,243.364426,270.148956,-119.743454,289.613983,305.258911,-98.599564,228.168854,301.284821,44.984703,295.724304,364.892517,-140.563721,208.176849,348.735291,65.319511,263.216644,399.866394,-220.824188,176.742264,380.572357,-43.36655,257.69989,413.018799,-250.274628,164.349457,388.28595,-60.896561,250.521866,408.968018,-257.394501,164.622833,387.399933,-88.8367,251.248795,404.219543,-224.38414,169.676224,385.850464,-57.660248,258.438568,400.530426,-48.625553,222.572983,389.923462,48.652523,245.458923,437.82782,-246.391037,157.074188,406.417542,-140.132202,241.395813,537.5047,-213.057053,146.343765,506.490967,-110.573906,243.124832,549.285339,-213.920059,150.800629,518.924927,-111.868439,220.610657,565.813599,-317.589844,111.217819,527.980652,-199.248795
 ,wall_sit,244.479279,264.609955,-162.203003,249.818085,256.706238,-158.323059,252.743652,256.485046,-158.53862,255.685135,256.362274,-158.646393,244.528366,257.056061,-144.851059,243.066269,256.991211,-144.635498,241.741989,256.806061,-144.635498,265.515991,259.713776,-108.63829,244.225128,258.997162,-45.966499,250.264374,270.943207,-142.47998,243.511169,270.492798,-124.158051,289.611694,305.003784,-100.932304,228.752121,299.250793,41.924896,295.865234,365.041504,-140.21669,208.365555,348.307983,64.827309,263.133881,400.136475,-219.432098,176.653275,380.709808,-41.520737,257.608643,413.268005,-249.178299,164.452194,388.366211,-58.845741,250.290192,409.411743,-256.291534,164.286545,389.151764,-87.29863,251.008667,404.67926,-222.880936,169.751862,385.916718,-55.935787,259.472839,400.215424,-48.364517,223.201019,390.013672,48.472294,245.715927,438.64151,-238.831802,156.817841,407.411163,-132.241257,241.570267,536.861084,-203.05014,146.49321,506.47583,-104.542801,243.227493,548.456665,-203.804565,149.737213,519.279663,-106.051659,221.047577,565.957886,-305.86853,111.127312,527.797791,-194.6436
 ,wall_sit,243.779694,264.230316,-147.107269,249.171097,256.219116,-143.661133,252.090591,256.004761,-143.553436,255.071411,255.901474,-143.553436,243.691956,256.588989,-129.661179,242.150055,256.497742,-129.661179,240.788727,256.351532,-129.76886,265.019165,259.389435,-94.338196,243.407562,258.65387,-31.715294,249.285858,270.746613,-127.507339,242.594864,270.388977,-109.415077,288.868683,304.906677,-89.761284,227.810959,301.469269,53.307541,295.457489,365.154175,-130.307327,208.319168,348.487,71.345955,262.506805,399.598328,-208.16864,176.684769,380.437073,-38.499893,256.76474,412.735779,-236.491638,164.168259,388.351929,-55.622921,249.559967,408.743835,-243.383926,164.290817,387.293945,-82.922844,250.490829,403.927063,-211.614792,169.363281,385.698517,-52.661392,258.768799,400.706757,-48.811401,222.603714,390.713867,48.838322,245.284103,437.301941,-255.230057,156.921524,406.613739,-146.784195,241.175766,536.845703,-234.76857,145.680862,506.857849,-133.538086,243.118744,548.845947,-237.137787,148.936325,519.426086,-136.338074,217.172546,565.516663,-339.660583,110.797722,527.709351,-226.153214
 ,wall_sit,243.162567,265.665436,-152.022598,248.420334,257.750702,-148.362,251.394394,257.462158,-148.362,254.404587,257.322357,-148.254349,242.951828,258.075195,-134.257919,241.519775,257.944458,-134.150269,240.241531,257.746613,-134.150269,264.54892,260.765808,-98.082573,243.205139,259.95813,-35.394779,248.792664,272.253052,-131.996964,242.141418,271.917908,-113.80162,289.052765,306.210144,-92.376343,227.418701,301.531708,50.79084,295.767731,365.815155,-132.319962,208.04921,348.428223,69.282257,262.547089,400.027008,-209.300247,176.452774,380.888672,-41.343258,256.686035,412.92688,-237.72374,163.85614,388.91571,-58.569618,249.540024,409.042969,-245.044922,163.493896,389.670746,-86.077957,250.386887,404.39386,-212.637848,169.107346,386.297546,-55.339672,258.553436,401.216064,-48.879791,222.32753,391.077881,48.933624,244.887283,437.467468,-257.318726,156.845734,406.622009,-147.500687,241.170105,536.729614,-231.694504,145.533966,506.75354,-131.889297,242.972916,548.543152,-233.632477,148.750275,519.596985,-135.119247,220.082733,565.786743,-336.990631,110.387962,528.939819,-225.665283
 ,wall_sit,244.025146,264.563324,-154.935028,249.287735,256.667908,-151.377045,252.176193,256.452454,-151.377045,255.086884,256.340393,-151.269226,244.063889,257.057831,-137.46846,242.622101,256.953979,-137.360641,241.301224,256.793518,-137.576279,264.92453,259.694794,-102.265755,243.986664,259.105927,-39.111126,249.727249,270.908722,-135.635544,243.05661,270.526917,-116.982964,289.31311,305.445068,-96.767021,228.647324,299.366302,47.898327,295.369019,365.042847,-137.145004,208.29715,348.414459,68.73423,262.88858,400.033997,-215.636795,176.807007,380.52832,-40.539719,257.307953,413.234009,-245.394684,164.245483,388.345154,-57.790665,249.997925,409.317505,-252.079407,164.492828,387.470245,-85.823448,250.815002,404.523895,-219.302628,169.587936,385.820648,-54.879566,258.608276,400.382111,-49.246056,222.647324,390.147064,49.299969,244.895004,437.370667,-244.747787,156.538498,407.004761,-136.066818,241.305283,536.940186,-213.588257,146.09462,506.771698,-111.807686,243.162598,548.761475,-214.342987,149.718445,518.655334,-113.101501,217.660767,565.379639,-315.261017,111.271652,528.110962,-200.542236
 ,wall_sit,244.487167,264.457428,-155.013412,249.734375,256.57962,-151.458557,252.673218,256.371094,-151.566284,255.767929,256.267487,-151.243118,244.361771,257.004211,-137.454575,242.861282,256.908691,-137.346832,241.471939,256.770294,-137.23912,265.39035,259.720276,-101.151917,243.853165,259.058044,-39.130386,250.226318,270.923523,-135.192383,243.376862,270.521729,-117.094917,289.327972,305.53009,-95.065559,228.16745,300.895813,47.371197,295.686676,365.472748,-135.30011,208.578369,348.13327,67.757782,262.836029,399.678162,-213.614746,176.875549,380.622192,-39.965237,257.097504,412.619873,-242.161331,164.41301,388.381348,-57.039337,249.914413,408.715149,-249.055618,164.57901,387.307281,-84.831879,250.774094,404.030792,-217.169617,169.679184,385.71875,-54.265469,259.207733,400.399811,-48.421497,222.766388,390.246826,48.421497,245.570618,437.785706,-246.470261,156.862915,406.962463,-140.363083,241.214615,536.767334,-219.431793,146.027603,506.885071,-119.680275,242.990479,548.565796,-220.616745,149.342255,519.409058,-121.727013,217.800613,565.149048,-323.384491,113.83873,528.213867,-210.706223
 ,wall_sit,243.020645,265.515259,-152.330765,248.221497,257.65741,-148.565521,251.05928,257.438019,-148.78067,254.007736,257.29306,-148.78067,242.859161,257.914764,-135.010666,241.447418,257.738403,-134.903076,240.189117,257.4888,-135.010666,263.893799,260.680084,-99.240913,243.155655,259.763763,-37.087589,248.492889,272.124969,-132.751526,241.951508,271.762756,-114.463226,288.938599,305.730408,-93.377899,227.349258,301.500732,48.54467,295.810608,365.710938,-132.96669,207.043793,349.805603,68.68869,262.554688,399.972656,-209.024475,174.891739,381.542603,-37.222065,256.678894,412.95752,-237.532715,162.236679,389.5849,-53.789108,249.320892,409.145142,-244.632889,161.651138,390.282013,-81.382919,250.227554,404.500671,-212.144257,167.11055,386.911652,-51.556862,259.253967,400.621307,-48.195045,222.548401,390.790985,48.221939,245.067581,437.165375,-256.89679,156.961075,406.497253,-150.071609,240.993011,537.244324,-234.520523,145.292496,507.197113,-137.48497,242.812332,548.996765,-236.672089,149.366852,519.659485,-139.959274,219.91687,565.39447,-340.162323,113.453209,528.96405,-231.293182
